5820,1978,234,244,266,304,367,471,659,1039,1994,5820
5821,1979,233,244,266,304,367,471,659,1039,1994,5821
5822,1978,234,245,266,304,366,471,659,1039,1994,5822
5823,1979,234,245,267,304,366,471,659,1040,1995,5823
5824,1980,233,244,266,304,366,471,659,1040,1996,5824
5825,1978,234,245,267,305,367,471,660,1040,1996,5825
5826,1979,234,245,267,304,367,472,660,1040,1996,5826
5827,1980,234,245,267,305,367,472,660,1040,1996,5827
5828,1981,234,245,267,305,367,472,660,1041,1997,5828
5829,1980,234,244,267,304,367,472,660,1041,1997,5829
5830,1981,235,245,267,304,367,472,660,1041,1998,5830
5831,1982,234,245,266,304,367,472,660,1041,1998,5831
5832,1981,235,244,266,304,367,472,660,1041,1998,5832
5833,1982,235,245,267,305,368,472,661,1041,1998,5833
5834,1983,234,245,267,305,367,472,661,1042,1999,5834
5835,1982,235,244,267,305,368,472,660,1041,1999,5835
5836,1983,235,245,267,305,368,472,660,1042,1999,5836
5837,1984,235,245,267,305,368,473,661,1042,2000,5837
5838,1984,235,245,267,305,367,473,661,1042,2000,5838
5839,1985,235,245,268,305,368,473,661,1042,2000,5839
5840,1984,235,245,267,305,367,472,661,1043,2001,5840
5841,1985,235,245,267,305,367,472,661,1043,2001,5841
5842,1986,235,245,267,305,367,473,661,1043,2001,5842
5843,1985,235,245,267,305,368,473,661,1043,2002,5843
5844,1986,234,245,267,305,368,473,662,1043,2002,5844
5845,1987,235,246,268,305,368,473,662,1043,2003,5845
5846,1986,235,246,268,305,368,473,662,1044,2003,5846
5847,1987,235,246,268,306,368,473,662,1044,2003,5847
5848,1988,235,246,268,306,368,473,662,1043,2003,5848
5849,1987,235,246,268,306,368,473,662,1044,2004,5849
5850,1988,235,246,268,306,368,473,662,1044,2004,5850
5851,1989,234,245,267,305,368,474,662,1044,2005,5851
5852,1988,235,246,268,306,369,474,663,1045,2005,5852
5853,1989,235,246,267,306,368,474,663,1045,2005,5853
5854,1990,235,246,268,306,368,474,663,1045,2006,5854
5855,1989,236,245,268,306,368,474,663,1046,2006,5855
5856,1990,236,246,268,306,369,474,663,1046,2006,5856
5857,1991,236,246,268,306,369,474,663,1045,2006,5857
5858,1990,236,246,268,306,369,474,663,1046,2007,5858
5859,1991,236,246,268,306,369,474,663,1046,2007,5859
5860,1992,236,246,268,306,369,474,663,1046,2008,5860
5861,1991,236,246,268,306,369,474,664,1046,2008,5861
5862,1992,236,245,268,306,369,475,664,1047,2008,5862
5863,1993,236,246,269,307,369,475,664,1047,2009,5863
5864,1993,236,246,268,306,369,475,664,1047,2009,5864
5865,1994,236,246,268,306,369,475,664,1047,2009,5865
5866,1992,236,246,268,306,369,475,664,1047,2010,5866
5867,1993,236,246,268,306,369,475,664,1047,2010,5867
5868,1994,236,246,268,306,369,475,664,1048,2010,5868
5869,1995,236,246,268,306,369,475,664,1047,2011,5869
5870,1994,235,246,268,306,369,475,664,1048,2011,5870
5871,1995,236,247,269,307,370,475,665,1048,2011,5871
5872,1996,236,247,269,307,370,475,665,1048,2012,5872
5873,1996,236,247,269,307,370,475,665,1048,2012,5873
5874,1997,236,247,269,307,370,475,665,1049,2012,5874
5875,1996,236,247,269,307,370,476,665,1049,2013,5875
5876,1997,236,247,269,307,370,476,665,1049,2013,5876
5877,1998,236,247,269,307,370,476,666,1049,2014,5877
5878,1997,236,247,269,307,370,476,665,1049,2014,5878
5879,1998,236,247,269,307,370,476,666,1049,2014,5879
5880,1999,236,247,269,307,370,476,666,1050,2015,5880
5881,1998,237,246,269,307,370,476,666,1050,2015,5881
5882,1999,237,247,269,307,370,476,666,1050,2015,5882
5883,2000,237,247,269,307,370,476,666,1051,2016,5883
5884,1999,237,247,269,307,370,476,666,1050,2016,5884
5885,2000,237,247,270,308,371,476,666,1051,2016,5885
5886,2001,237,247,269,308,371,477,666,1051,2017,5886
5887,2000,237,247,269,308,370,476,666,1051,2017,5887
5888,2001,237,247,269,307,371,476,666,1051,2017,5888
5889,2002,237,247,269,308,371,477,667,1051,2018,5889
5890,2001,237,247,269,308,371,477,667,1052,2018,5890
5891,2002,237,247,269,307,371,477,667,1052,2018,5891
5892,2003,237,247,269,307,370,477,667,1052,2019,5892
5893,2002,237,247,269,307,371,477,667,1052,2019,5893
5894,2003,237,247,269,308,371,477,667,1052,2019,5894
5895,2004,237,247,269,308,371,477,667,1052,2020,5895
5896,2003,237,247,269,308,371,477,667,1053,2020,5896
5897,2004,237,247,269,308,371,477,667,1053,2020,5897
5898,2005,236,247,269,308,371,477,667,1053,2021,5898
5899,2005,237,248,270,308,371,477,668,1053,2021,5899
5900,2006,237,248,270,308,371,477,668,1054,2021,5900
5901,2004,237,248,270,308,372,478,668,1054,2022,5901
5902,2005,237,248,270,308,371,478,668,1053,2022,5902
5903,2006,237,248,270,309,371,478,668,1054,2022,5903
5904,2007,237,248,270,309,372,478,669,1054,2023,5904
5905,2006,237,248,270,309,372,478,669,1054,2023,5905
5906,2007,237,248,270,309,372,478,668,1054,2023,5906
5907,2008,238,248,270,309,372,478,668,1054,2024,5907
5908,2007,238,248,270,309,372,478,669,1055,2024,5908
5909,2008,238,247,270,309,372,478,669,1055,2024,5909
5910,2009,238,248,271,309,372,478,669,1055,2025,5910
5911,2008,238,248,270,309,372,478,669,1055,2025,5911
5912,2009,238,248,270,309,372,478,669,1055,2025,5912
5913,2010,238,248,270,309,372,479,669,1055,2026,5913
5914,2010,238,248,270,308,372,478,669,1055,2026,5914
5915,2011,238,248,270,309,372,479,669,1056,2026,5915
5916,2010,238,248,270,309,372,479,670,1056,2027,5916
5917,2011,237,248,270,309,372,479,670,1056,2027,5917
5918,2012,238,249,271,309,372,479,670,1057,2028,5918
5919,2011,238,249,271,309,373,479,670,1057,2028,5919
5920,2012,238,249,271,310,373,479,670,1057,2028,5920
5921,2013,238,248,270,309,372,479,670,1057,2029,5921
5922,2012,237,248,271,309,372,479,670,1057,2029,5922
5923,2013,238,249,271,309,373,479,670,1057,2029,5923
5924,2014,238,249,271,309,373,479,670,1057,2029,5924
5925,2013,238,249,271,310,373,480,671,1058,2030,5925
5926,2014,238,249,271,309,373,479,671,1058,2030,5926
5927,2015,238,249,271,309,373,479,671,1058,2031,5927
5928,2014,239,248,271,309,373,480,671,1058,2031,5928
5929,2015,238,249,272,310,373,480,672,1059,2031,5929
5930,2016,238,249,272,310,374,480,672,1059,2032,5930
5931,2015,238,249,272,310,374,480,671,1059,2032,5931
5932,2016,239,249,271,310,373,480,671,1059,2032,5932
5933,2017,239,249,271,310,374,480,672,1059,2033,5933
5934,2016,239,249,271,310,374,481,672,1059,2033,5934
5935,2017,239,249,271,310,374,481,672,1060,2034,5935
5936,2018,239,249,272,310,373,480,672,1060,2034,5936
5937,2017,239,250,272,310,373,480,672,1060,2034,5937
5938,2018,239,250,272,310,374,481,672,1060,2035,5938
5939,2019,239,250,272,310,374,481,672,1060,2035,5939
5940,2018,239,249,272,310,374,481,673,1060,2035,5940
5941,2019,239,249,272,311,374,481,673,1061,2035,5941
5942,2020,239,249,272,311,374,481,673,1061,2036,5942
5943,2019,239,249,272,310,374,481,673,1061,2036,5943
5944,2020,239,249,272,310,374,481,673,1061,2037,5944
5945,2021,239,249,272,310,374,482,673,1061,2037,5945
5946,2020,238,249,272,310,374,481,673,1061,2037,5946
5947,2021,239,250,272,311,374,481,673,1062,2038,5947
5948,2022,239,250,272,311,374,481,673,1062,2038,5948
5949,2022,239,250,272,311,375,482,673,1062,2038,5949
5950,2023,239,250,273,311,375,482,674,1062,2038,5950
5951,2022,239,250,273,311,375,482,674,1063,2039,5951
5952,2023,239,250,272,311,375,482,674,1062,2039,5952
5953,2024,239,250,272,311,375,482,674,1062,2039,5953
5954,2023,240,250,272,311,375,482,674,1063,2040,5954
5955,2024,240,250,272,311,374,482,674,1063,2040,5955
5956,2025,240,250,272,311,375,482,674,1063,2041,5956
5957,2024,240,250,272,311,375,482,674,1063,2041,5957
5958,2025,240,250,272,311,375,482,674,1063,2041,5958
5959,2026,240,250,272,311,375,482,674,1064,2042,5959
5960,2025,240,250,273,311,375,482,675,1064,2042,5960
5961,2026,240,250,273,311,375,482,675,1064,2042,5961
5962,2027,240,250,273,311,375,482,675,1064,2043,5962
5963,2026,240,250,273,312,376,483,675,1065,2043,5963
5964,2027,240,250,273,312,376,483,675,1065,2043,5964
5965,2028,240,251,273,312,376,483,675,1065,2044,5965
5966,2028,240,251,273,312,376,483,676,1065,2044,5966
5967,2029,240,251,273,312,375,483,676,1065,2044,5967
5968,2027,240,250,273,312,375,483,676,1066,2045,5968
5969,2028,240,250,273,312,376,483,676,1065,2045,5969
5970,2029,239,250,273,312,376,483,676,1066,2046,5970
5971,2030,240,251,273,312,376,483,676,1066,2046,5971
5972,2029,240,251,273,312,376,483,676,1066,2046,5972
5973,2030,240,251,273,312,376,484,676,1066,2046,5973
5974,2031,240,251,273,312,376,484,676,1066,2047,5974
5975,2030,240,251,273,312,376,483,676,1067,2047,5975
5976,2031,240,251,274,312,376,483,676,1067,2047,5976
5977,2032,240,251,274,313,376,484,676,1067,2048,5977
5978,2031,240,251,273,312,376,483,676,1067,2048,5978
5979,2032,241,251,273,312,376,483,677,1067,2048,5979
5980,2033,241,251,273,312,376,484,677,1067,2049,5980
5981,2033,241,251,274,312,376,484,677,1068,2049,5981
5982,2034,241,251,274,312,376,484,677,1068,2050,5982
5983,2033,241,251,274,313,377,484,677,1068,2050,5983
5984,2034,241,251,274,313,377,484,677,1068,2050,5984
5985,2035,241,251,274,313,377,485,678,1069,2051,5985
5986,2033,241,251,274,313,377,485,678,1069,2051,5986
5987,2034,241,251,274,313,377,485,678,1069,2051,5987
5988,2035,241,251,274,313,377,485,678,1069,2052,5988
5989,2036,241,251,274,313,377,485,678,1069,2052,5989
5990,2035,241,252,274,313,377,485,678,1069,2052,5990
5991,2036,241,252,274,313,377,485,678,1069,2053,5991
5992,2037,241,251,274,312,377,485,678,1070,2053,5992
5993,2037,241,251,274,313,377,485,678,1070,2053,5993
5994,2038,240,251,274,313,377,485,678,1070,2054,5994
5995,2037,241,252,274,313,378,485,679,1070,2054,5995
5996,2038,241,251,274,313,377,485,679,1070,2054,5996
5997,2039,240,251,274,313,377,485,679,1071,2055,5997
5998,2038,241,252,275,313,377,486,679,1071,2055,5998
5999,2039,241,252,275,313,378,486,679,1071,2055,5999
6000,2040,241,252,275,313,378,486,680,1071,2056,6000
6001,2039,241,252,275,314,378,486,680,1071,2056,6001
6002,2040,241,252,275,313,378,486,680,1071,2056,6002
6003,2041,242,252,275,314,378,486,680,1072,2057,6003
6004,2040,242,252,275,314,378,486,680,1072,2057,6004
6005,2041,242,252,275,314,378,486,680,1072,2057,6005
6006,2042,241,252,275,314,378,486,679,1072,2058,6006
6007,2041,242,252,275,314,378,486,680,1073,2058,6007
6008,2042,242,252,275,314,378,486,680,1073,2058,6008
6009,2043,242,252,275,314,379,487,680,1073,2059,6009
6010,2042,242,252,275,314,378,486,680,1073,2059,6010
6011,2043,242,252,275,314,378,486,681,1073,2059,6011
6012,2044,242,252,275,314,378,487,681,1073,2060,6012
6013,2043,242,252,275,314,379,487,681,1073,2060,6013
6014,2044,242,253,275,314,379,487,681,1074,2061,6014
6015,2045,242,253,275,314,378,486,681,1074,2061,6015
6016,2044,242,253,275,314,379,487,681,1074,2061,6016
6017,2045,242,252,275,314,379,487,681,1074,2061,6017
6018,2046,241,252,275,314,378,487,681,1074,2062,6018
6019,2046,242,253,276,315,379,487,681,1074,2062,6019
6020,2047,241,252,275,314,379,487,681,1075,2063,6020
6021,2045,242,253,276,315,379,487,681,1075,2063,6021
6022,2046,242,253,276,315,379,488,682,1075,2063,6022
6023,2047,242,253,276,315,379,488,682,1075,2064,6023
6024,2048,242,253,276,315,379,488,682,1075,2064,6024
6025,2047,242,253,276,315,379,487,682,1076,2064,6025
6026,2048,242,253,276,315,379,488,682,1076,2064,6026
6027,2049,242,253,276,315,379,488,682,1076,2065,6027
6028,2049,243,253,276,315,380,488,682,1076,2065,6028
6029,2050,243,253,276,315,380,488,683,1077,2066,6029
6030,2048,242,253,276,315,379,488,682,1076,2065,6030
6031,2049,243,253,276,315,380,488,682,1077,2066,6031
6032,2050,243,253,276,315,380,488,683,1077,2067,6032
6033,2051,243,253,276,315,380,488,683,1077,2067,6033
6034,2051,243,253,276,315,380,488,683,1077,2067,6034
6035,2052,243,253,276,315,380,489,684,1077,2067,6035
6036,2051,243,253,276,315,380,488,683,1077,2068,6036
6037,2052,243,253,276,315,380,489,683,1078,2068,6037
6038,2053,243,253,276,315,380,489,684,1078,2069,6038
6039,2052,243,254,276,315,380,489,684,1078,2069,6039
6040,2053,243,254,276,316,380,489,684,1079,2069,6040
6041,2054,243,253,276,316,380,489,684,1079,2070,6041
6042,2053,243,254,277,316,380,489,684,1079,2070,6042
6043,2054,243,254,277,316,380,489,684,1079,2070,6043
6044,2055,243,254,277,316,380,489,684,1079,2071,6044
6045,2055,243,254,277,316,381,489,684,1079,2071,6045
6046,2056,243,253,276,316,381,489,684,1079,2071,6046
6047,2054,243,253,276,316,381,489,685,1080,2072,6047
6048,2055,243,253,276,316,381,489,685,1080,2072,6048
6049,2056,243,254,277,316,381,490,685,1080,2073,6049
6050,2057,243,254,277,316,381,490,685,1080,2073,6050
6051,2057,243,254,277,316,381,490,685,1080,2073,6051
6052,2058,244,254,277,316,381,490,685,1080,2073,6052
6053,2056,243,254,277,316,381,490,685,1081,2074,6053
6054,2057,243,254,277,316,381,490,686,1081,2074,6054
6055,2058,243,254,277,316,381,490,686,1081,2075,6055
6056,2059,243,254,277,317,381,490,685,1081,2075,6056
6057,2059,244,255,277,317,382,490,685,1081,2075,6057
6058,2060,244,255,277,317,382,490,686,1082,2076,6058
6059,2059,244,255,277,317,381,490,686,1081,2076,6059
6060,2060,244,255,277,317,381,490,686,1082,2076,6060
6061,2061,244,255,277,317,381,490,686,1082,2076,6061
6062,2060,244,255,277,317,381,491,686,1082,2077,6062
6063,2061,244,255,277,317,381,491,686,1082,2077,6063
6064,2062,244,255,278,317,382,491,687,1083,2078,6064
6065,2061,244,254,277,317,382,491,687,1083,2078,6065
6066,2062,244,255,278,317,382,491,687,1083,2078,6066
6067,2063,244,255,278,317,382,491,687,1083,2079,6067
6068,2062,244,255,278,317,382,491,687,1083,2079,6068
6069,2063,243,254,277,317,382,491,687,1084,2079,6069
6070,2064,244,255,278,317,382,491,687,1083,2079,6070
6071,2063,244,255,278,317,382,491,687,1084,2080,6071
6072,2064,244,255,278,318,382,491,687,1084,2080,6072
6073,2065,244,255,278,318,383,492,688,1084,2080,6073
6074,2064,243,255,278,317,382,491,687,1084,2081,6074
6075,2065,244,255,278,317,382,492,688,1084,2081,6075
6076,2066,245,255,278,317,382,492,688,1085,2082,6076
6077,2065,245,255,278,318,383,492,688,1085,2082,6077
6078,2066,244,255,278,318,383,492,688,1085,2082,6078
6079,2067,245,255,278,318,383,492,688,1085,2082,6079
6080,2066,245,256,278,318,383,493,689,1086,2083,6080
6081,2067,244,255,278,317,383,492,688,1085,2083,6081
6082,2068,244,255,278,317,383,492,689,1086,2084,6082
6083,2067,244,255,279,318,383,493,689,1086,2084,6083
6084,2068,244,255,279,318,383,493,689,1086,2085,6084
6085,2069,245,256,279,318,383,492,689,1086,2085,6085
6086,2068,245,256,279,318,383,493,689,1087,2085,6086
6087,2069,245,256,279,318,383,493,689,1086,2085,6087
6088,2070,245,256,279,318,383,493,689,1087,2086,6088
6089,2069,245,255,278,318,383,493,689,1087,2086,6089
6090,2070,245,256,279,318,383,493,689,1087,2087,6090
6091,2071,245,256,279,319,384,493,690,1087,2087,6091
6092,2070,245,256,279,319,384,493,690,1088,2087,6092
6093,2071,245,256,279,319,384,493,690,1088,2087,6093
6094,2072,245,256,279,319,384,493,690,1088,2088,6094
6095,2072,245,256,279,319,384,494,690,1088,2088,6095
6096,2073,245,256,279,319,384,494,690,1088,2088,6096
6097,2072,244,256,279,318,384,494,690,1088,2089,6097
6098,2073,245,256,279,319,384,494,690,1088,2089,6098
6099,2074,246,256,279,319,384,493,690,1089,2089,6099
6100,2073,246,256,279,319,384,494,691,1089,2090,6100
6101,2074,246,256,279,319,384,494,691,1089,2090,6101
6102,2075,245,256,279,318,384,494,691,1089,2091,6102
6103,2074,245,256,279,319,384,494,691,1090,2091,6103
6104,2075,245,256,280,319,384,494,691,1090,2091,6104
6105,2076,245,256,279,319,384,494,691,1090,2092,6105
6106,2074,245,256,279,319,385,494,691,1090,2092,6106
6107,2075,245,256,279,319,385,495,691,1090,2092,6107
6108,2076,246,257,279,319,384,494,691,1090,2093,6108
6109,2077,245,256,280,319,384,494,691,1090,2093,6109
6110,2077,246,257,280,319,385,494,692,1091,2093,6110
6111,2078,246,257,280,319,385,494,692,1091,2094,6111
6112,2077,246,257,280,319,385,495,692,1091,2094,6112
6113,2078,246,257,279,320,385,495,692,1091,2094,6113
6114,2079,246,257,280,320,385,495,692,1092,2095,6114
6115,2078,246,256,279,319,385,495,692,1092,2095,6115
6116,2079,246,256,279,319,385,495,693,1092,2096,6116
6117,2080,245,256,279,319,385,495,693,1092,2096,6117
6118,2079,246,257,280,320,385,495,693,1092,2096,6118
6119,2080,246,257,280,320,385,495,693,1093,2096,6119
6120,2081,246,257,280,320,385,495,693,1092,2097,6120
6121,2081,246,257,281,320,386,496,693,1093,2097,6121
6122,2082,246,257,280,320,385,495,693,1093,2097,6122
6123,2080,246,257,280,320,385,495,693,1093,2098,6123
6124,2081,246,257,280,320,385,495,693,1094,2098,6124
6125,2082,246,257,280,320,386,496,693,1093,2098,6125
6126,2083,247,258,280,320,386,496,694,1093,2099,6126
6127,2082,247,258,280,320,385,496,693,1094,2099,6127
6128,2083,247,258,280,320,386,496,694,1094,2099,6128
6129,2084,246,257,280,320,386,496,694,1094,2100,6129
6130,2083,246,257,280,320,386,496,694,1094,2100,6130
6131,2084,246,257,280,320,386,496,694,1094,2100,6131
6132,2085,246,257,281,320,386,496,694,1095,2101,6132
6133,2085,246,257,280,320,386,496,694,1095,2101,6133
6134,2086,247,258,281,320,386,496,694,1095,2102,6134
6135,2085,247,258,281,320,386,497,695,1095,2102,6135
6136,2086,247,258,281,321,386,497,695,1095,2102,6136
6137,2087,247,258,281,321,387,497,695,1095,2103,6137
6138,2085,247,258,281,321,387,497,695,1096,2103,6138
6139,2086,247,257,280,321,386,497,695,1096,2104,6139
6140,2087,247,257,281,321,386,497,695,1096,2104,6140
6141,2088,247,257,281,321,387,497,695,1096,2104,6141
6142,2087,247,257,281,321,387,497,695,1096,2104,6142
6143,2088,247,257,281,321,387,497,695,1097,2105,6143
6144,2089,247,257,281,321,386,497,695,1097,2105,6144
6145,2089,247,258,281,321,387,497,695,1097,2105,6145
6146,2090,246,258,281,320,386,497,695,1097,2106,6146
6147,2089,247,258,281,321,387,498,696,1097,2106,6147
6148,2090,248,258,281,321,387,497,696,1097,2106,6148
6149,2091,248,258,281,321,387,498,696,1097,2106,6149
6150,2090,248,259,282,321,387,498,697,1098,2107,6150
6151,2091,248,259,282,321,387,498,697,1098,2108,6151
6152,2092,248,259,282,321,387,498,697,1098,2108,6152
6153,2091,248,259,281,322,387,498,696,1098,2108,6153
6154,2092,248,259,281,322,387,498,697,1099,2108,6154
6155,2093,248,259,281,321,387,498,697,1099,2109,6155
6156,2092,248,259,281,322,388,498,697,1099,2109,6156
6157,2093,248,259,282,322,388,498,697,1100,2109,6157
6158,2094,247,258,282,322,388,498,697,1099,2110,6158
6159,2093,248,259,282,322,388,499,697,1100,2110,6159
6160,2094,248,259,282,322,388,498,697,1100,2110,6160
6161,2095,248,259,282,322,388,499,698,1100,2111,6161
6162,2094,248,258,282,322,388,499,698,1100,2111,6162
6163,2095,248,258,282,322,388,499,698,1100,2111,6163
6164,2096,248,258,282,322,388,499,698,1101,2112,6164
6165,2095,248,258,282,322,388,499,698,1101,2113,6165
6166,2096,247,258,282,322,388,499,698,1101,2113,6166
6167,2097,248,259,282,322,388,499,698,1101,2113,6167
6168,2096,248,259,282,322,388,499,698,1101,2113,6168
6169,2097,248,259,282,322,388,499,698,1101,2113,6169
6170,2098,248,259,282,322,388,499,698,1101,2114,6170
6171,2098,247,259,282,322,388,499,698,1101,2114,6171
6172,2099,248,259,282,322,388,499,698,1102,2114,6172
6173,2097,249,259,282,322,388,500,699,1102,2115,6173
6174,2098,249,260,283,322,389,500,699,1102,2115,6174
6175,2099,249,260,283,322,389,500,699,1102,2115,6175
6176,2100,249,260,283,323,389,500,699,1102,2116,6176
6177,2100,249,260,283,323,389,500,699,1103,2116,6177
6178,2101,248,259,283,323,389,500,699,1103,2117,6178
6179,2100,248,259,283,323,389,500,700,1103,2117,6179
6180,2101,248,259,283,323,389,500,700,1103,2117,6180
6181,2102,249,260,283,323,389,500,700,1103,2117,6181
6182,2100,249,260,283,323,389,500,700,1104,2118,6182
