5062,-15.1638814004,-46.0,-46.7030423381,-47.2452732421,-47.4716620932,-47.7022875519,-47.7954226787,-48.0553437041,-47.7429834727,-47.9068648732,-47.9068648732
5063,-14.5064661261,-46.0,-46.7452594543,-47.3334291633,-47.6122135871,-47.9059031757,-48.0800523553,-47.4532210933,-47.3193846943,-46.8258508204,-46.8258508204
5064,-14.8490508518,-46.0,-46.7874765705,-47.4215850845,-47.752765081,-48.1095187995,-48.3646820318,-47.8510984824,-47.8957859158,-47.7448367676,-47.7448367676
5065,-15.1916355775,-46.0,-46.8296936867,-47.5097410057,-47.8933165748,-48.3131344232,-48.6493117084,-48.2489758715,-47.4721871374,-46.6638227149,-46.6638227149
5066,-14.5342203032,-46.0,-46.871910803,-47.597896927,-48.0338680687,-48.516750047,-48.9339413849,-48.6468532606,-48.0485883589,-47.5828086621,-47.5828086621
5067,-14.8768050289,-46.0,-46.9141279192,-47.6860528482,-48.1744195626,-48.7203656708,-48.2185710615,-48.0447306497,-47.6249895805,-47.5017946093,-47.5017946093
5068,-15.2193897545,-46.0,-46.9563450354,-47.7742087694,-48.3149710565,-48.9239812946,-48.503200738,-48.4426080388,-48.201390802,-47.4207805565,-47.4207805565
5069,-14.5619744802,-46.0,-46.9985621517,-47.8623646906,-47.4555225504,-48.1275969183,-47.7878304146,-47.840485428,-47.7777920236,-47.3397665038,-47.3397665038
5070,-14.9045592059,-46.0,-47.0407792679,-47.9505206119,-48.5960740443,-48.3312125421,-48.0724600911,-48.2383628171,-47.3541932451,-47.258752451,-47.258752451
5071,-15.2471439316,-46.0,-47.0829963841,-48.0386765331,-47.7366255382,-47.5348281659,-47.3570897677,-47.6362402062,-47.9305944667,-47.1777383982,-47.1777383982
5072,-14.5897286573,-46.0,-47.1252135003,-47.1268324543,-47.8771770321,-47.7384437897,-47.6417194442,-48.0341175953,-47.5069956882,-47.0967243455,-47.0967243455
5073,-14.9323133829,-46.0,-46.1674306166,-47.2149883755,-48.017728526,-47.9420594134,-47.9263491208,-48.4319949844,-48.0833969097,-48.0157102927,-48.0157102927
5074,-15.2748981086,-46.0,-46.2096477328,-47.3031442968,-48.1582800199,-48.1456750372,-48.2109787973,-47.8298723735,-47.6597981313,-46.9346962399,-46.9346962399
5075,-14.6174828343,-46.0,-47.251864849,-48.391300218,-48.2988315138,-48.349290661,-48.4956084738,-48.2277497626,-48.2361993528,-47.8536821872,-47.8536821871
5076,-14.96006756,-46.0,-46.2940819652,-47.4794561392,-48.4393830077,-48.5529062848,-48.7802381504,-48.6256271518,-47.8126005744,-47.7726681344,-47.7726681344
5077,-15.3026522857,-46.0,-46.3362990815,-47.5676120605,-48.5799345016,-48.7565219085,-48.0648678269,-48.0235045409,-47.3890017959,-47.6916540816,-47.6916540816
5078,-14.6452370114,-46.0,-46.3785161977,-47.6557679817,-48.7204859955,-48.9601375323,-48.3494975035,-48.42138193,-47.9654030175,-47.6106400288,-47.6106400288
5079,-14.987821737,-46.0,-46.4207333139,-47.7439239029,-47.8610374894,-48.1637531561,-48.63412718,-47.8192593191,-47.541804239,-47.5296259761,-47.5296259761
5080,-14.3304064627,-46.0,-46.4629504301,-47.8320798241,-48.0015889833,-48.3673687799,-48.9187568566,-48.2171367082,-48.1182054606,-47.4486119233,-47.4486119233
5081,-14.6729911884,-46.0,-46.5051675464,-46.9202357454,-48.1421404772,-48.5709844036,-48.2033865331,-47.6150140973,-47.6946066821,-47.3675978705,-47.3675978705
5082,-15.0155759141,-46.0,-46.5473846626,-47.0083916666,-47.282691971,-47.7746000274,-48.4880162097,-48.0128914865,-48.2710079037,-47.2865838178,-47.2865838178
5083,-15.3581606398,-45.0,-46.5896017788,-47.0965475878,-47.4232434649,-47.9782156512,-48.7726458862,-48.4107688756,-47.8474091252,-47.205569765,-47.205569765
5084,-14.7007453654,-45.0,-46.631818895,-47.184703509,-47.5637949588,-48.181831275,-48.0572755628,-47.8086462647,-47.4238103468,-47.1245557122,-47.1245557122
5085,-15.0433300911,-45.0,-46.6740360113,-47.2728594303,-47.7043464527,-48.3854468987,-48.3419052393,-48.2065236538,-48.0002115683,-48.0435416594,-48.0435416594
5086,-15.3859148168,-45.0,-46.7162531275,-47.3610153515,-47.8448979466,-48.5890625225,-48.6265349159,-48.6044010429,-48.5766127899,-47.9625276067,-47.9625276067
5087,-14.7284995425,-46.0,-46.7584702437,-47.4491712727,-47.9854494405,-48.7926781463,-48.9111645924,-49.002278432,-48.1530140114,-47.8815135539,-47.8815135539
5088,-15.0710842682,-46.0,-46.80068736,-47.5373271939,-48.1260009344,-47.9962937701,-48.1957942689,-48.4001558212,-47.729415233,-47.8004995011,-47.8004995011
5089,-15.4136689939,-46.0,-46.8429044762,-47.6254831152,-48.2665524283,-48.1999093938,-48.4804239455,-47.7980332103,-47.3058164545,-46.7194854484,-46.7194854484
5090,-14.7562537195,-46.0,-46.8851215924,-47.7136390364,-48.4071039222,-48.4035250176,-48.765053622,-48.1959105994,-47.882217676,-47.6384713956,-47.6384713956
5091,-15.0988384452,-46.0,-46.9273387086,-47.8017949576,-48.5476554161,-48.6071406414,-48.0496832986,-48.5937879885,-48.4586188976,-47.5574573428,-47.5574573428
5092,-14.4414231709,-46.0,-46.9695558249,-47.8899508788,-48.68820691,-48.8107562652,-48.3343129751,-47.9916653776,-48.0350201191,-47.47644329,-47.47644329
5093,-14.7840078966,-46.0,-47.0117729411,-46.9781068001,-47.8287584039,-48.014371889,-48.6189426517,-48.3895427667,-47.6114213407,-47.3954292373,-47.3954292373
5094,-15.1265926223,-46.0,-47.0539900573,-47.0662627213,-47.9693098978,-48.2179875127,-47.9035723282,-47.7874201558,-47.1878225622,-47.3144151845,-47.3144151845
5095,-15.4691773479,-46.0,-47.0962071735,-48.1544186425,-48.1098613917,-48.4216031365,-48.1882020048,-48.185297545,-47.7642237838,-47.2334011317,-47.2334011317
5096,-14.8117620736,-46.0,-47.1384242898,-47.2425745637,-48.2504128856,-48.6252187603,-48.4728316813,-47.5831749341,-47.3406250053,-47.152387079,-47.152387079
5097,-15.1543467993,-46.0,-47.180641406,-47.330730485,-48.3909643795,-48.8288343841,-48.7574613579,-47.9810523232,-47.9170262269,-48.0713730262,-48.0713730262
5098,-14.496931525,-46.0,-46.2228585222,-47.4188864062,-47.5315158734,-48.0324500078,-48.0420910344,-48.3789297123,-47.4934274484,-46.9903589734,-46.9903589734
5099,-14.8395162507,-45.0,-46.2650756384,-47.5070423274,-47.6720673673,-48.2360656316,-48.326720711,-48.7768071014,-48.06982867,-47.9093449206,-47.9093449206
5100,-15.1821009764,-46.0,-46.3072927547,-47.5951982486,-47.8126188611,-48.4396812554,-48.6113503875,-48.1746844905,-47.6462298915,-46.8283308679,-46.8283308679
5101,-14.524685702,-46.0,-47.3495098709,-47.6833541699,-47.953170355,-48.6432968792,-47.8959800641,-47.5725618797,-47.2226311131,-46.7473168151,-46.7473168151
5102,-14.8672704277,-46.0,-46.3917269871,-46.7715100911,-47.0937218489,-47.8469125029,-48.1806097406,-47.9704392688,-47.7990323346,-47.6663027623,-47.6663027623
5103,-14.2098551534,-46.0,-46.4339441033,-46.8596660123,-47.2342733428,-48.0505281267,-48.4652394171,-48.3683166579,-48.3754335562,-47.5852887096,-47.5852887096
5104,-14.5524398791,-46.0,-46.4761612196,-46.9478219335,-47.3748248367,-48.2541437505,-48.7498690937,-48.766194047,-47.9518347777,-47.5042746568,-47.5042746568
5105,-14.8950246048,-46.0,-46.5183783358,-47.0359778548,-47.5153763306,-47.4577593743,-48.0344987702,-48.1640714361,-47.5282359993,-47.423260604,-47.423260604
5106,-15.2376093304,-46.0,-46.560595452,-47.124133776,-47.6559278245,-47.661374998,-48.3191284468,-48.5619488252,-48.1046372208,-47.3422465513,-47.3422465512
5107,-14.5801940561,-46.0,-46.6028125683,-47.2122896972,-47.7964793184,-47.8649906218,-47.6037581233,-47.9598262144,-47.6810384424,-47.2612324985,-47.2612324985
5108,-14.9227787818,-46.0,-46.6450296845,-47.3004456184,-47.9370308123,-48.0686062456,-47.8883877999,-47.3577036035,-47.2574396639,-47.1802184457,-47.1802184457
5109,-14.2653635075,-46.0,-46.6872468007,-47.3886015397,-48.0775823062,-48.2722218694,-48.1730174764,-47.7555809926,-47.8338408854,-47.0992043929,-47.0992043929
5110,-14.6079482332,-46.0,-46.7294639169,-47.4767574609,-48.2181338001,-48.4758374931,-48.457647153,-48.1534583817,-48.410242107,-48.0181903402,-48.0181903402
5111,-14.9505329588,-45.0,-46.7716810332,-47.5649133821,-48.358685294,-48.6794531169,-48.7422768295,-48.5513357708,-47.9866433285,-47.9371762874,-47.9371762874
5112,-15.2931176845,-46.0,-46.8138981494,-47.6530693033,-48.4992367879,-48.8830687407,-49.0269065061,-48.9492131599,-48.5630445501,-47.8561622346,-47.8561622346
5113,-15.6357024102,-46.0,-46.8561152656,-47.7412252246,-47.6397882818,-48.0866843645,-48.3115361826,-48.347090549,-48.1394457716,-47.7751481819,-47.7751481819
5114,-14.9782871359,-46.0,-46.8983323818,-47.8293811458,-47.7803397757,-48.2902999882,-48.5961658592,-47.7449679382,-47.7158469932,-47.6941341291,-47.6941341291
5115,-15.3208718616,-46.0,-46.9405494981,-47.917537067,-47.9208912696,-48.493915612,-48.8807955357,-48.1428453273,-47.2922482147,-46.6131200763,-46.6131200763
5116,-14.6634565873,-46.0,-46.9827666143,-48.0056929882,-48.0614427635,-48.6975312358,-49.1654252123,-48.5407227164,-47.8686494363,-47.5321060235,-47.5321060235
5117,-15.0060413129,-46.0,-47.0249837305,-48.0938489095,-48.2019942574,-48.9011468596,-48.4500548888,-47.9386001055,-47.4450506578,-47.4510919708,-47.4510919708
5118,-15.3486260386,-46.0,-47.0672008467,-47.1820048307,-48.3425457512,-49.1047624833,-48.7346845653,-48.3364774946,-48.0214518794,-47.370077918,-47.370077918
5119,-14.6912107643,-46.0,-47.109417963,-47.2701607519,-47.4830972451,-48.3083781071,-48.0193142419,-47.7343548837,-47.5978531009,-47.2890638652,-47.2890638652
5120,-15.03379549,-46.0,-47.1516350792,-47.3583166731,-47.623648739,-47.5119937309,-48.3039439184,-48.1322322729,-48.1742543225,-48.2080498125,-48.2080498125
5121,-15.3763802157,-46.0,-47.1938521954,-47.4464725944,-47.7642002329,-47.7156093547,-48.588573595,-48.530109662,-47.750655544,-47.1270357597,-47.1270357597
5122,-14.7189649413,-46.0,-46.2360693117,-47.5346285156,-47.9047517268,-47.9192249784,-47.8732032715,-47.9279870511,-47.3270567656,-47.0460217069,-47.0460217069
5123,-15.061549667,-46.0,-46.2782864279,-47.6227844368,-48.0453032207,-48.1228406022,-48.1578329481,-48.3258644402,-47.9034579871,-46.9650076541,-46.9650076541
5124,-14.4041343927,-46.0,-46.3205035441,-47.710940358,-48.1858547146,-48.326456226,-48.4424626246,-48.7237418293,-48.4798592087,-47.8839936014,-47.8839936014
5125,-14.7467191184,-46.0,-46.3627206603,-47.7990962793,-48.3264062085,-48.5300718498,-48.7270923012,-48.1216192184,-48.0562604302,-47.8029795486,-47.8029795486
5126,-15.0893038441,-46.0,-46.4049377766,-46.8872522005,-47.4669577024,-47.7336874735,-48.0117219777,-47.5194966076,-47.6326616518,-47.7219654958,-47.7219654958
5127,-14.4318885698,-46.0,-46.4471548928,-46.9754081217,-47.6075091963,-47.9373030973,-48.2963516543,-47.9173739967,-48.2090628733,-47.6409514431,-47.6409514431
5128,-14.7744732954,-46.0,-46.489372009,-47.0635640429,-47.7480606902,-48.1409187211,-48.5809813308,-48.3152513858,-47.7854640948,-47.5599373903,-47.5599373903
5129,-15.1170580211,-46.0,-46.5315891252,-47.1517199642,-47.8886121841,-48.3445343449,-47.8656110074,-47.7131287749,-47.3618653164,-47.4789233375,-47.4789233375
5130,-14.4596427468,-46.0,-46.5738062415,-47.2398758854,-48.029163678,-48.5481499686,-48.1502406839,-48.111006164,-47.9382665379,-47.3979092847,-47.3979092847
5131,-14.8022274725,-46.0,-46.6160233577,-47.3280318066,-48.1697151719,-48.7517655924,-48.4348703605,-48.5088835531,-48.5146677595,-48.316895232,-48.316895232
5132,-15.1448121982,-46.0,-46.6582404739,-47.4161877278,-48.3102666658,-47.9553812162,-47.719500037,-47.9067609422,-48.091068981,-48.2358811792,-48.2358811792
5133,-14.4873969238,-46.0,-46.7004575901,-47.5043436491,-48.4508181597,-48.15899684,-48.0041297135,-48.3046383314,-47.6674702026,-47.1548671264,-47.1548671264
5134,-14.8299816495,-46.0,-46.7426747064,-47.5924995703,-48.5913696536,-48.3626124638,-48.2887593901,-47.7025157205,-47.2438714241,-47.0738530737,-47.0738530737
5135,-15.1725663752,-45.0,-46.7848918226,-47.6806554915,-48.7319211474,-48.5662280875,-48.5733890666,-48.1003931096,-47.8202726457,-46.9928390209,-46.9928390209
5136,-14.5151511009,-46.0,-46.8271089388,-47.7688114127,-47.8724726413,-48.7698437113,-48.8580187432,-48.4982704987,-48.3966738672,-47.9118249681,-47.9118249681
5137,-14.8577358266,-46.0,-46.869326055,-47.856967334,-48.0130241352,-47.9734593351,-48.1426484197,-47.8961478878,-47.9730750888,-47.8308109153,-47.8308109153
5138,-15.2003205523,-46.0,-46.9115431713,-47.9451232552,-48.1535756291,-48.1770749589,-48.4272780963,-48.2940252769,-47.5494763103,-46.7497968626,-46.7497968626
5139,-14.5429052779,-46.0,-46.9537602875,-48.0332791764,-48.294127123,-48.3806905826,-48.7119077728,-48.6919026661,-48.1258775319,-47.6687828098,-47.6687828098
5140,-14.8854900036,-46.0,-46.9959774037,-48.1214350976,-48.4346786169,-48.5843062064,-48.9965374494,-48.0897800552,-47.7022787534,-47.587768757,-47.587768757
5141,-15.2280747293,-46.0,-47.03819452,-48.2095910189,-48.5752301108,-48.7879218302,-48.2811671259,-48.4876574443,-48.278679975,-47.5067547043,-47.5067547043
5142,-14.570659455,-46.0,-47.0804116362,-47.2977469401,-47.7157816047,-47.991537454,-48.5657968025,-48.8855348334,-48.8550811965,-48.4257406515,-48.4257406515
5143,-14.9132441807,-46.0,-47.1226287524,-47.3859028613,-47.8563330986,-48.1951530777,-47.850426479,-48.2834122225,-48.4314824181,-48.3447265987,-48.3447265987
5144,-15.2558289063,-46.0,-47.1648458686,-47.4740587825,-47.9968845925,-48.3987687015,-48.1350561556,-47.6812896116,-48.0078836396,-47.263712546,-47.2637125459
5145,-14.598413632,-46.0,-46.2070629849,-47.5622147038,-48.1374360864,-48.6023843253,-48.4196858321,-48.0791670008,-47.5842848612,-47.1826984932,-47.1826984932
5146,-14.9409983577,-46.0,-46.2492801011,-47.650370625,-48.2779875803,-48.8059999491,-48.7043155087,-48.4770443899,-48.1606860827,-48.1016844404,-48.1016844404
5147,-15.2835830834,-46.0,-46.2914972173,-46.7385265462,-47.4185390742,-48.0096155728,-47.9889451852,-47.874921779,-47.7370873042,-48.0206703876,-48.0206703876
5148,-14.6261678091,-46.0,-46.3337143335,-46.8266824674,-47.5590905681,-48.2132311966,-48.2735748617,-48.2727991681,-48.3134885258,-47.9396563349,-47.9396563349
5149,-14.9687525348,-46.0,-46.3759314498,-46.9148383887,-47.699642062,-48.4168468204,-48.5582045383,-48.6706765572,-48.8898897473,-47.8586422821,-47.8586422821
5150,-14.3113372604,-46.0,-46.418148566,-47.0029943099,-47.8401935559,-48.6204624442,-48.8428342148,-48.0685539463,-47.4662909689,-46.7776282293,-46.7776282293
5151,-14.6539219861,-46.0,-46.4603656822,-47.0911502311,-47.9807450498,-48.8240780679,-49.1274638914,-48.4664313354,-48.0426921904,-47.6966141766,-47.6966141766
5152,-14.9965067118,-46.0,-46.5025827984,-47.1793061523,-48.1212965437,-49.0276936917,-48.4120935679,-47.8643087246,-47.619093412,-47.6156001238,-47.6156001238
5153,-14.3390914375,-46.0,-46.5447999147,-47.2674620736,-48.2618480375,-48.2313093155,-47.6967232445,-48.2621861137,-48.1954946335,-47.534586071,-47.534586071
5154,-14.6816761632,-46.0,-46.5870170309,-47.3556179948,-48.4023995314,-48.4349249393,-47.981352921,-47.6600635028,-47.7718958551,-47.4535720182,-47.4535720182
5155,-15.0242608888,-46.0,-46.6292341471,-47.443773916,-47.5429510253,-48.638540563,-48.2659825976,-48.0579408919,-47.3482970766,-47.3725579655,-47.3725579655
5156,-15.3668456145,-46.0,-46.6714512633,-47.5319298372,-47.6835025192,-47.8421561868,-47.5506122741,-47.455818281,-47.9246982982,-47.2915439127,-47.2915439127
5157,-14.7094303402,-46.0,-46.7136683796,-47.6200857585,-47.8240540131,-48.0457718106,-47.8352419507,-47.8536956701,-47.5010995197,-47.2105298599,-47.2105298599
5158,-15.0520150659,-46.0,-46.7558854958,-47.7082416797,-47.964605507,-48.2493874344,-48.1198716272,-48.2515730593,-48.0775007413,-47.1295158072,-47.1295158072
5159,-14.3945997916,-46.0,-46.798102612,-47.7963976009,-48.1051570009,-48.4530030581,-48.4045013038,-48.6494504484,-47.6539019628,-47.0485017544,-47.0485017544
5160,-14.7371845172,-46.0,-46.8403197283,-47.8845535221,-48.2457084948,-48.6566186819,-48.6891309803,-49.0473278375,-48.2303031844,-47.9674877016,-47.9674877016
5161,-15.0797692429,-45.0,-45.8825368445,-46.9727094434,-47.3862599887,-47.8602343057,-47.9737606568,-48.4452052266,-47.8067044059,-47.8864736488,-47.8864736488
5162,-15.4223539686,-46.0,-46.9247539607,-48.0608653646,-48.5268114826,-48.0638499295,-48.2583903334,-47.8430826157,-47.3831056275,-46.8054595961,-46.8054595961
5163,-14.7649386943,-46.0,-46.9669710769,-48.1490212858,-48.6673629765,-48.2674655532,-48.5430200099,-48.2409600048,-47.959506849,-47.7244455433,-47.7244455433
5164,-15.10752342,-46.0,-47.0091881932,-48.237177207,-48.8079144704,-48.471081177,-48.8276496865,-48.638837394,-48.5359080706,-47.6434314905,-47.6434314905
5165,-15.4501081457,-46.0,-47.0514053094,-47.3253331283,-47.9484659643,-47.6746968008,-48.112279363,-48.0367147831,-47.1123092921,-46.5624174378,-46.5624174378
5166,-14.7926928713,-46.0,-47.0936224256,-47.4134890495,-48.0890174582,-47.8783124246,-48.3969090396,-48.4345921722,-47.6887105136,-47.481403385,-47.481403385
5167,-15.135277597,-46.0,-47.1358395418,-47.5016449707,-48.2295689521,-48.0819280483,-48.6815387161,-48.8324695613,-48.2651117352,-47.4003893322,-47.4003893322
5168,-14.4778623227,-46.0,-47.1780566581,-47.5898008919,-48.370120446,-49.2855436721,-48.9661683927,-48.2303469504,-47.8415129567,-47.3193752794,-47.3193752794
5169,-14.8204470484,-46.0,-47.2202737743,-47.6779568132,-48.5106719399,-48.4891592959,-48.2507980692,-48.6282243395,-48.4179141783,-48.2383612267,-48.2383612267
5170,-15.1630317741,-46.0,-47.2624908905,-47.7661127344,-48.6512234338,-48.6927749197,-48.5354277458,-48.0261017286,-47.9943153998,-48.1573471739,-48.1573471739
5171,-14.5056164997,-46.0,-46.3047080067,-46.8542686556,-47.7917749276,-47.8963905434,-47.8200574223,-47.4239791178,-47.5707166214,-47.0763331211,-47.0763331211
5172,-14.8482012254,-46.0,-46.346925123,-46.9424245768,-47.9323264215,-48.1000061672,-48.1046870989,-47.8218565069,-47.1471178429,-46.9953190684,-46.9953190684
5173,-15.1907859511,-46.0,-47.3891422392,-48.0305804981,-48.0728779154,-48.303621791,-48.3893167754,-48.219733896,-47.7235190645,-47.9143050156,-47.9143050156
5174,-14.5333706768,-46.0,-47.4313593554,-48.1187364193,-48.2134294093,-48.5072374148,-48.673946452,-48.6176112851,-48.299920286,-47.8332909628,-47.8332909628
5175,-14.8759554025,-46.0,-46.4735764716,-47.2068923405,-48.3539809032,-48.7108530385,-48.9585761285,-49.0154886742,-48.8763215076,-48.7522769101,-48.75227691
5176,-15.2185401282,-46.0,-46.5157935879,-47.2950482617,-48.4945323971,-48.9144686623,-48.243205805,-48.4133660633,-48.4527227291,-47.6712628573,-47.6712628573
5177,-14.5611248538,-46.0,-46.5580107041,-47.383204183,-47.635083891,-48.1180842861,-48.5278354816,-47.8112434525,-48.0291239507,-47.5902488045,-47.5902488045
5178,-14.9037095795,-46.0,-46.6002278203,-47.4713601042,-47.7756353849,-48.3216999099,-48.8124651581,-48.2091208416,-47.6055251722,-47.5092347517,-47.5092347517
5179,-15.2462943052,-46.0,-46.6424449366,-47.5595160254,-47.9161868788,-48.5253155337,-49.0970948347,-48.6069982307,-48.1819263938,-47.428220699,-47.428220699
5180,-14.5888790309,-46.0,-46.6846620528,-47.6476719466,-48.0567383727,-48.7289311574,-48.3817245112,-48.0048756198,-47.7583276153,-47.3472066462,-47.3472066462
5181,-14.9314637566,-46.0,-46.726879169,-47.7358278679,-48.1972898666,-48.9325467812,-48.6663541878,-48.4027530089,-48.3347288369,-48.2661925934,-48.2661925934
5182,-15.2740484822,-46.0,-46.7690962852,-47.8239837891,-48.3378413605,-49.136162405,-48.9509838643,-48.800630398,-47.9111300584,-47.1851785407,-47.1851785407
5183,-14.6166332079,-46.0,-46.8113134015,-47.9121397103,-48.4783928544,-48.3397780288,-48.2356135409,-48.1985077872,-47.48753128,-47.1041644879,-47.1041644879
