   1.7031580e+02   1.9176058e+01   1.5436400e+01
   1.7033956e+02   1.9176058e+01   1.5436400e+01
   1.7036379e+02   1.9176058e+01   1.5436400e+01
   1.7038787e+02   1.9176058e+01   1.5436400e+01
   1.7041251e+02   1.9176058e+01   1.5436400e+01
   1.7043675e+02   1.9176058e+01   1.5436400e+01
   1.7046114e+02   1.9176058e+01   1.5436400e+01
   1.7048575e+02   1.9176058e+01   1.5436400e+01
   1.7050976e+02   1.9176058e+01   1.5436400e+01
   1.7053357e+02   1.9176058e+01   1.5436400e+01
   1.7055756e+02   1.9176058e+01   1.5436400e+01
   1.7058181e+02   1.9176058e+01   1.5436400e+01
   1.7060717e+02   1.9176058e+01   1.5436400e+01
   1.7063132e+02   1.9176058e+01   1.5436400e+01
   1.7065570e+02   1.9176058e+01   1.5436400e+01
   1.7067962e+02   1.9176058e+01   1.5436400e+01
   1.7070359e+02   1.9176058e+01   1.5436400e+01
   1.7072542e+02   1.9176058e+01   1.5436400e+01
   1.7074671e+02   1.9176058e+01   1.5436400e+01
   1.7076835e+02   1.9176058e+01   1.5436400e+01
   1.7079282e+02   1.9176058e+01   1.5436400e+01
   1.7081693e+02   1.9176058e+01   1.5436400e+01
   1.7084079e+02   1.9176058e+01   1.5436400e+01
   1.7086591e+02   1.9176058e+01   1.5436400e+01
   1.7089018e+02   1.9176058e+01   1.5436400e+01
   1.7091401e+02   1.9176058e+01   1.5436400e+01
   1.7093801e+02   1.9176058e+01   1.5436400e+01
   1.7096215e+02   1.9176058e+01   1.5436400e+01
   1.7098687e+02   1.9176058e+01   1.5436400e+01
   1.7101053e+02   1.9176058e+01   1.5436400e+01
   1.7103450e+02   1.9176058e+01   1.5436400e+01
   1.7105940e+02   1.9176058e+01   1.5436400e+01
   1.7108341e+02   1.9176058e+01   1.5436400e+01
   1.7110777e+02   1.9176058e+01   1.5436400e+01
   1.7113208e+02   1.9176058e+01   1.5436400e+01
   1.7115653e+02   1.9176058e+01   1.5436400e+01
   1.7118054e+02   1.9176058e+01   1.5436400e+01
   1.7120541e+02   1.9176058e+01   1.5436400e+01
   1.7122978e+02   1.9176058e+01   1.5436400e+01
   1.7125409e+02   1.9176058e+01   1.5436400e+01
   1.7127838e+02   1.9176058e+01   1.5436400e+01
   1.7130337e+02   1.9176058e+01   1.5436400e+01
   1.7132764e+02   1.9176058e+01   1.5436400e+01
   1.7135149e+02   1.9176058e+01   1.5436400e+01
   1.7137558e+02   1.9176058e+01   1.5436400e+01
   1.7139980e+02   1.9176058e+01   1.5436400e+01
   1.7142450e+02   1.9176058e+01   1.5436400e+01
   1.7144852e+02   1.9176058e+01   1.5436400e+01
   1.7147289e+02   1.9176058e+01   1.5436400e+01
   1.7149683e+02   1.9176058e+01   1.5436400e+01
   1.7152092e+02   1.9176058e+01   1.5436400e+01
   1.7154567e+02   1.9176058e+01   1.5436400e+01
   1.7156956e+02   1.9176058e+01   1.5436400e+01
   1.7159357e+02   1.9176058e+01   1.5436400e+01
   1.7161814e+02   1.9176058e+01   1.5436400e+01
   1.7164260e+02   1.9176058e+01   1.5436400e+01
   1.7166866e+02   1.9176058e+01   1.5436400e+01
   1.7169221e+02   1.9176058e+01   1.5436400e+01
   1.7171481e+02   1.9176058e+01   1.5436400e+01
   1.7173636e+02   1.9176058e+01   1.5436400e+01
   1.7175774e+02   1.9176058e+01   1.5436400e+01
   1.7177971e+02   1.9176058e+01   1.5436400e+01
   1.7180468e+02   1.9176058e+01   1.5436400e+01
   1.7182895e+02   1.9176058e+01   1.5436400e+01
   1.7185301e+02   1.9176058e+01   1.5436400e+01
   1.7187799e+02   1.9176058e+01   1.5436400e+01
   1.7190207e+02   1.9176058e+01   1.5436400e+01
   1.7192649e+02   1.9176058e+01   1.5436400e+01
   1.7195077e+02   1.9176058e+01   1.5436400e+01
   1.7197515e+02   1.9176058e+01   1.5436400e+01
   1.7199942e+02   1.9176058e+01   1.5436400e+01
   1.7202346e+02   1.9176058e+01   1.5436400e+01
   1.7204796e+02   1.9176058e+01   1.5436400e+01
   1.7207257e+02   1.9176058e+01   1.5436400e+01
   1.7209686e+02   1.9176058e+01   1.5436400e+01
   1.7212172e+02   1.9176058e+01   1.5436400e+01
   1.7214693e+02   1.9176058e+01   1.5436400e+01
   1.7217093e+02   1.9176058e+01   1.5436400e+01
   1.7219530e+02   1.9176058e+01   1.5436400e+01
   1.7221932e+02   1.9176058e+01   1.5436400e+01
   1.7224313e+02   1.9176058e+01   1.5436400e+01
   1.7226735e+02   1.9176058e+01   1.5436400e+01
   1.7229147e+02   1.9176058e+01   1.5436400e+01
   1.7231562e+02   1.9176058e+01   1.5436400e+01
   1.7233984e+02   1.9176058e+01   1.5436400e+01
   1.7236163e+02   1.9176058e+01   1.5436400e+01
   1.7238406e+02   1.9176058e+01   1.5436400e+01
   1.7240770e+02   1.9176058e+01   1.5436400e+01
   1.7243155e+02   1.9176058e+01   1.5436400e+01
   1.7245558e+02   1.9176058e+01   1.5436400e+01
   1.7247963e+02   1.9176058e+01   1.5436400e+01
   1.7250379e+02   1.9176058e+01   1.5436400e+01
   1.7252768e+02   1.9176058e+01   1.5436400e+01
   1.7255186e+02   1.9176058e+01   1.5436400e+01
   1.7257625e+02   1.9176058e+01   1.5436400e+01
   1.7260096e+02   1.9176058e+01   1.5436400e+01
   1.7262580e+02   1.9176058e+01   1.5436400e+01
   1.7265000e+02   1.9176058e+01   1.5436400e+01
   1.7267404e+02   1.9176058e+01   1.5436400e+01
   1.7269755e+02   1.9176058e+01   1.5436400e+01
   1.7272011e+02   1.9176058e+01   1.5436400e+01
   1.7274133e+02   1.9176058e+01   1.5436400e+01
   1.7276252e+02   1.9176058e+01   1.5436400e+01
   1.7278399e+02   1.9176058e+01   1.5436400e+01
   1.7280668e+02   1.9176058e+01   1.5436400e+01
   1.7283074e+02   1.9176058e+01   1.5436400e+01
   1.7285509e+02   1.9176058e+01   1.5436400e+01
   1.7287926e+02   1.9176058e+01   1.5436400e+01
   1.7290329e+02   1.9176058e+01   1.5436400e+01
   1.7292729e+02   1.9176058e+01   1.5436400e+01
   1.7295163e+02   1.9176058e+01   1.5436400e+01
   1.7297615e+02   1.9176058e+01   1.5436400e+01
   1.7300075e+02   1.9176058e+01   1.5436400e+01
   1.7302564e+02   1.9176058e+01   1.5436400e+01
   1.7305014e+02   1.9176058e+01   1.5436400e+01
   1.7307509e+02   1.9176058e+01   1.5436400e+01
   1.7309913e+02   1.9176058e+01   1.5436400e+01
   1.7312396e+02   1.9176058e+01   1.5436400e+01
   1.7314892e+02   1.9176058e+01   1.5436400e+01
   1.7317355e+02   1.9176058e+01   1.5436400e+01
   1.7319765e+02   1.9176058e+01   1.5436400e+01
   1.7322190e+02   1.9176058e+01   1.5436400e+01
   1.7324671e+02   1.9176058e+01   1.5436400e+01
   1.7327141e+02   1.9176058e+01   1.5436400e+01
   1.7329556e+02   1.9176058e+01   1.5436400e+01
   1.7332048e+02   1.9176058e+01   1.5436400e+01
   1.7334617e+02   1.9176058e+01   1.5436400e+01
   1.7336987e+02   1.9176058e+01   1.5436400e+01
   1.7339425e+02   1.9176058e+01   1.5436400e+01
   1.7341856e+02   1.9176058e+01   1.5436400e+01
   1.7344460e+02   1.9176058e+01   1.5436400e+01
   1.7346883e+02   1.9176058e+01   1.5436400e+01
   1.7349281e+02   1.9176058e+01   1.5436400e+01
   1.7351658e+02   1.9176058e+01   1.5436400e+01
   1.7354129e+02   1.9176058e+01   1.5436400e+01
   1.7356633e+02   1.9176058e+01   1.5436400e+01
   1.7359245e+02   1.9176058e+01   1.5436400e+01
   1.7361619e+02   1.9176058e+01   1.5436400e+01
   1.7364103e+02   1.9176058e+01   1.5436400e+01
   1.7366544e+02   1.9176058e+01   1.5436400e+01
   1.7368995e+02   1.9176058e+01   1.5436400e+01
   1.7371302e+02   1.9176058e+01   1.5436400e+01
   1.7373452e+02   1.9176058e+01   1.5436400e+01
   1.7375572e+02   1.9176058e+01   1.5436400e+01
   1.7377737e+02   1.9176058e+01   1.5436400e+01
   1.7379979e+02   1.9176058e+01   1.5436400e+01
   1.7382397e+02   1.9176058e+01   1.5436400e+01
   1.7384746e+02   1.9176058e+01   1.5436400e+01
   1.7387112e+02   1.9176058e+01   1.5436400e+01
   1.7389535e+02   1.9176058e+01   1.5436400e+01
   1.7391891e+02   1.9176058e+01   1.5436400e+01
   1.7394337e+02   1.9176058e+01   1.5436400e+01
   1.7396701e+02   1.9176058e+01   1.5436400e+01
   1.7399126e+02   1.9176058e+01   1.5436400e+01
   1.7401620e+02   1.9176058e+01   1.5436400e+01
   1.7404065e+02   1.9176058e+01   1.5436400e+01
   1.7406552e+02   1.9176058e+01   1.5436400e+01
   1.7408981e+02   1.9176058e+01   1.5436400e+01
   1.7411583e+02   1.9176058e+01   1.5436400e+01
   1.7414007e+02   1.9176058e+01   1.5436400e+01
   1.7416492e+02   1.9176058e+01   1.5436400e+01
   1.7418889e+02   1.9176058e+01   1.5436400e+01
   1.7421330e+02   1.9176058e+01   1.5436400e+01
   1.7423775e+02   1.9176058e+01   1.5436400e+01
   1.7426193e+02   1.9176058e+01   1.5436400e+01
   1.7428664e+02   1.9176058e+01   1.5436400e+01
   1.7431065e+02   1.9176058e+01   1.5436400e+01
   1.7433491e+02   1.9176058e+01   1.5436400e+01
   1.7435892e+02   1.9176058e+01   1.5436400e+01
   1.7438310e+02   1.9176058e+01   1.5436400e+01
   1.7440750e+02   1.9176058e+01   1.5436400e+01
   1.7443180e+02   1.9176058e+01   1.5436400e+01
   1.7445615e+02   1.9176058e+01   1.5436400e+01
   1.7447984e+02   1.9176058e+01   1.5436400e+01
   1.7450518e+02   1.9176058e+01   1.5436400e+01
   1.7452945e+02   1.9176058e+01   1.5436400e+01
   1.7455550e+02   1.9176058e+01   1.5436400e+01
   1.7458001e+02   1.9176058e+01   1.5436400e+01
   1.7460504e+02   1.9176058e+01   1.5436400e+01
   1.7462856e+02   1.9176058e+01   1.5436400e+01
   1.7465280e+02   1.9176058e+01   1.5436400e+01
   1.7467667e+02   1.9176058e+01   1.5436400e+01
   1.7470050e+02   1.9176058e+01   1.5436400e+01
   1.7472302e+02   1.9176058e+01   1.5436400e+01
   1.7474428e+02   1.9176058e+01   1.5436400e+01
   1.7476621e+02   1.9176058e+01   1.5436400e+01
   1.7479108e+02   1.9176058e+01   1.5436400e+01
   1.7481554e+02   1.9176058e+01   1.5436400e+01
   1.7483941e+02   1.9176058e+01   1.5436400e+01
   1.7486334e+02   1.9176058e+01   1.5436400e+01
   1.7488746e+02   1.9176058e+01   1.5436400e+01
   1.7491185e+02   1.9176058e+01   1.5436400e+01
   1.7493574e+02   1.9176058e+01   1.5436400e+01
   1.7495984e+02   1.9176058e+01   1.5436400e+01
   1.7498387e+02   1.9176058e+01   1.5436400e+01
   1.7500852e+02   1.9176058e+01   1.5436400e+01
   1.7503265e+02   1.9176058e+01   1.5436400e+01
   1.7505678e+02   1.9176058e+01   1.5436400e+01
   1.7508109e+02   1.9176058e+01   1.5436400e+01
   1.7510889e+02   1.9176058e+01   1.5436400e+01
   1.7513172e+02   1.9176058e+01   1.5436400e+01
   1.7515369e+02   1.9176058e+01   1.5436400e+01
   1.7517539e+02   1.9176058e+01   1.5436400e+01
   1.7519920e+02   1.9176058e+01   1.5436400e+01
   1.7522327e+02   1.9176058e+01   1.5436400e+01
   1.7524824e+02   1.9176058e+01   1.5436400e+01
   1.7527237e+02   1.9176058e+01   1.5436400e+01
   1.7529642e+02   1.9176058e+01   1.5436400e+01
   1.7532157e+02   1.9176058e+01   1.5436400e+01
   1.7534568e+02   1.9176058e+01   1.5436400e+01
   1.7536733e+02   1.9176058e+01   1.5436400e+01
   1.7538910e+02   1.9176058e+01   1.5436400e+01
   1.7541047e+02   1.9176058e+01   1.5436400e+01
   1.7543505e+02   1.9176058e+01   1.5436400e+01
   1.7545871e+02   1.9176058e+01   1.5436400e+01
   1.7548339e+02   1.9176058e+01   1.5436400e+01
   1.7550746e+02   1.9176058e+01   1.5436400e+01
   1.7553109e+02   1.9176058e+01   1.5436400e+01
   1.7555563e+02   1.9176058e+01   1.5436400e+01
   1.7557978e+02   1.9176058e+01   1.5436400e+01
   1.7560335e+02   1.9176058e+01   1.5436400e+01
   1.7562710e+02   1.9176058e+01   1.5436400e+01
   1.7565088e+02   1.9176058e+01   1.5436400e+01
   1.7567464e+02   1.9176058e+01   1.5436400e+01
   1.7569888e+02   1.9176058e+01   1.5436400e+01
   1.7572090e+02   1.9176058e+01   1.5436400e+01
   1.7574248e+02   1.9176058e+01   1.5436400e+01
   1.7576487e+02   1.9176058e+01   1.5436400e+01
   1.7578887e+02   1.9176058e+01   1.5436400e+01
   1.7581301e+02   1.9176058e+01   1.5436400e+01
   1.7583700e+02   1.9176058e+01   1.5436400e+01
   1.7586121e+02   1.9176058e+01   1.5436400e+01
   1.7588633e+02   1.9176058e+01   1.5436400e+01
   1.7591031e+02   1.9176058e+01   1.5436400e+01
   1.7593416e+02   1.9176058e+01   1.5436400e+01
   1.7595863e+02   1.9176058e+01   1.5436400e+01
   1.7598366e+02   1.9176058e+01   1.5436400e+01
   1.7600734e+02   1.9176058e+01   1.5436400e+01
   1.7603131e+02   1.9176058e+01   1.5436400e+01
   1.7605499e+02   1.9176058e+01   1.5436400e+01
   1.7607913e+02   1.9176058e+01   1.5436400e+01
   1.7610311e+02   1.9176058e+01   1.5436400e+01
   1.7612683e+02   1.9176058e+01   1.5436400e+01
   1.7615125e+02   1.9176058e+01   1.5436400e+01
   1.7617491e+02   1.9176058e+01   1.5436400e+01
   1.7619921e+02   1.9176058e+01   1.5436400e+01
   1.7622310e+02   1.9176058e+01   1.5436400e+01
   1.7624729e+02   1.9176058e+01   1.5436400e+01
   1.7627129e+02   1.9176058e+01   1.5436400e+01
   1.7629572e+02   1.9176058e+01   1.5436400e+01
   1.7631980e+02   1.9176058e+01   1.5436400e+01
   1.7634472e+02   1.9176058e+01   1.5436400e+01
   1.7636847e+02   1.9176058e+01   1.5436400e+01
   1.7639233e+02   1.9176058e+01   1.5436400e+01
   1.7641664e+02   1.9176058e+01   1.5436400e+01
   1.7643962e+02   1.9176058e+01   1.5436400e+01
   1.7646255e+02   1.9176058e+01   1.5436400e+01
   1.7648678e+02   1.9176058e+01   1.5436400e+01
   1.7651054e+02   1.9176058e+01   1.5436400e+01
   1.7653448e+02   1.9176058e+01   1.5436400e+01
   1.7655830e+02   1.9176058e+01   1.5436400e+01
   1.7658207e+02   1.9176058e+01   1.5436400e+01
   1.7660626e+02   1.9176058e+01   1.5436400e+01
   1.7663030e+02   1.9176058e+01   1.5436400e+01
   1.7665539e+02   1.9176058e+01   1.5436400e+01
   1.7667934e+02   1.9176058e+01   1.5436400e+01
   1.7670356e+02   1.9176058e+01   1.5436400e+01
   1.7672540e+02   1.9176058e+01   1.5436400e+01
   1.7674671e+02   1.9176058e+01   1.5436400e+01
   1.7676830e+02   1.9176058e+01   1.5436400e+01
   1.7679114e+02   1.9176058e+01   1.5436400e+01
   1.7681583e+02   1.9176058e+01   1.5436400e+01
   1.7684060e+02   1.9176058e+01   1.5436400e+01
   1.7686566e+02   1.9176058e+01   1.5436400e+01
   1.7688964e+02   1.9176058e+01   1.5436400e+01
   1.7691425e+02   1.9176058e+01   1.5436400e+01
   1.7693812e+02   1.9176058e+01   1.5436400e+01
   1.7696184e+02   1.9176058e+01   1.5436400e+01
   1.7698671e+02   1.9176058e+01   1.5436400e+01
   1.7701103e+02   1.9176058e+01   1.5436400e+01
   1.7703526e+02   1.9176058e+01   1.5436400e+01
   1.7705946e+02   1.9176058e+01   1.5436400e+01
   1.7708368e+02   1.9176058e+01   1.5436400e+01
   1.7710803e+02   1.9176058e+01   1.5436400e+01
   1.7713473e+02   1.9176058e+01   1.5436400e+01
   1.7715908e+02   1.9176058e+01   1.5436400e+01
   1.7718416e+02   1.9176058e+01   1.5436400e+01
   1.7720893e+02   1.9176058e+01   1.5436400e+01
   1.7723342e+02   1.9176058e+01   1.5436400e+01
   1.7725709e+02   1.9176058e+01   1.5436400e+01
   1.7728185e+02   1.9176058e+01   1.5436400e+01
   1.7730671e+02   1.9176058e+01   1.5436400e+01
   1.7733131e+02   1.9176058e+01   1.5436400e+01
   1.7735612e+02   1.9176058e+01   1.5436400e+01
   1.7738010e+02   1.9176058e+01   1.5436400e+01
   1.7740506e+02   1.9176058e+01   1.5436400e+01
   1.7742763e+02   1.9176058e+01   1.5436400e+01
   1.7744937e+02   1.9176058e+01   1.5436400e+01
   1.7747115e+02   1.9176058e+01   1.5436400e+01
   1.7749376e+02   1.9176058e+01   1.5436400e+01
   1.7751567e+02   1.9176058e+01   1.5436400e+01
   1.7753761e+02   1.9176058e+01   1.5436400e+01
   1.7756014e+02   1.9176058e+01   1.5436400e+01
   1.7758291e+02   1.9176058e+01   1.5436400e+01
   1.7760731e+02   1.9176058e+01   1.5436400e+01
   1.7763154e+02   1.9176058e+01   1.5436400e+01
   1.7765419e+02   1.9176058e+01   1.5436400e+01
   1.7767646e+02   1.9176058e+01   1.5436400e+01
   1.7769848e+02   1.9176058e+01   1.5436400e+01
   1.7772050e+02   1.9176058e+01   1.5436400e+01
   1.7774216e+02   1.9176058e+01   1.5436400e+01
   1.7776432e+02   1.9176058e+01   1.5436400e+01
   1.7778672e+02   1.9176058e+01   1.5436400e+01
   1.7781127e+02   1.9176058e+01   1.5436400e+01
   1.7783462e+02   1.9176058e+01   1.5436400e+01
   1.7785933e+02   1.9176058e+01   1.5436400e+01
   1.7788353e+02   1.9176058e+01   1.5436400e+01
   1.7790708e+02   1.9176058e+01   1.5436400e+01
   1.7793093e+02   1.9176058e+01   1.5436400e+01
   1.7795485e+02   1.9176058e+01   1.5436400e+01
   1.7797856e+02   1.9176058e+01   1.5436400e+01
   1.7800340e+02   1.9176058e+01   1.5436400e+01
   1.7802771e+02   1.9176058e+01   1.5436400e+01
   1.7805146e+02   1.9176058e+01   1.5436400e+01
   1.7807611e+02   1.9176058e+01   1.5436400e+01
   1.7810032e+02   1.9176058e+01   1.5436400e+01
   1.7812526e+02   1.9176058e+01   1.5436400e+01
   1.7815054e+02   1.9176058e+01   1.5436400e+01
   1.7817478e+02   1.9176058e+01   1.5436400e+01
   1.7819894e+02   1.9176058e+01   1.5436400e+01
   1.7822366e+02   1.9176058e+01   1.5436400e+01
   1.7824841e+02   1.9176058e+01   1.5436400e+01
   1.7827283e+02   1.9176058e+01   1.5436400e+01
   1.7829713e+02   1.9176058e+01   1.5436400e+01
   1.7832142e+02   1.9176058e+01   1.5436400e+01
   1.7834624e+02   1.9176058e+01   1.5436400e+01
   1.7836977e+02   1.9176058e+01   1.5436400e+01
   1.7839416e+02   1.9176058e+01   1.5436400e+01
   1.7841817e+02   1.9176058e+01   1.5436400e+01
   1.7844219e+02   1.9176058e+01   1.5436400e+01
   1.7846693e+02   1.9176058e+01   1.5436400e+01
   1.7849067e+02   1.9176058e+01   1.5436400e+01
   1.7851505e+02   1.9176058e+01   1.5436400e+01
   1.7853883e+02   1.9176058e+01   1.5436400e+01
   1.7856312e+02   1.9176058e+01   1.5436400e+01
   1.7858697e+02   1.9176058e+01   1.5436400e+01
   1.7861134e+02   1.9176058e+01   1.5436400e+01
   1.7863568e+02   1.9176058e+01   1.5436400e+01
   1.7866009e+02   1.9176058e+01   1.5436400e+01
   1.7868453e+02   1.9176058e+01   1.5436400e+01
   1.7870797e+02   1.9176058e+01   1.5436400e+01
   1.7872979e+02   1.9176058e+01   1.5436400e+01
   1.7875099e+02   1.9176058e+01   1.5436400e+01
   1.7877243e+02   1.9176058e+01   1.5436400e+01
   1.7879490e+02   1.9176058e+01   1.5436400e+01
   1.7881904e+02   1.9176058e+01   1.5436400e+01
   1.7884315e+02   1.9176058e+01   1.5436400e+01
   1.7886682e+02   1.9176058e+01   1.5436400e+01
   1.7889140e+02   1.9176058e+01   1.5436400e+01
   1.7891497e+02   1.9176058e+01   1.5436400e+01
   1.7893852e+02   1.9176058e+01   1.5436400e+01
   1.7896248e+02   1.9176058e+01   1.5436400e+01
   1.7898669e+02   1.9176058e+01   1.5436400e+01
   1.7901132e+02   1.9176058e+01   1.5436400e+01
   1.7903554e+02   1.9176058e+01   1.5436400e+01
   1.7905941e+02   1.9176058e+01   1.5436400e+01
   1.7908394e+02   1.9176058e+01   1.5436400e+01
   1.7910776e+02   1.9176058e+01   1.5436400e+01
   1.7913185e+02   1.9176058e+01   1.5436400e+01
   1.7915591e+02   1.9176058e+01   1.5436400e+01
   1.7917994e+02   1.9176058e+01   1.5436400e+01
   1.7920452e+02   1.9176058e+01   1.5436400e+01
   1.7922864e+02   1.9176058e+01   1.5436400e+01
   1.7925316e+02   1.9176058e+01   1.5436400e+01
   1.7927932e+02   1.9176058e+01   1.5436400e+01
   1.7930387e+02   1.9176058e+01   1.5436400e+01
   1.7932808e+02   1.9176058e+01   1.5436400e+01
   1.7935471e+02   1.9176058e+01   1.5436400e+01
   1.7937881e+02   1.9176058e+01   1.5436400e+01
   1.7940497e+02   1.9176058e+01   1.5436400e+01
   1.7942924e+02   1.9176058e+01   1.5436400e+01
   1.7945380e+02   1.9176058e+01   1.5436400e+01
   1.7947752e+02   1.9176058e+01   1.5436400e+01
   1.7950139e+02   1.9176058e+01   1.5436400e+01
   1.7952618e+02   1.9176058e+01   1.5436400e+01
   1.7955047e+02   1.9176058e+01   1.5436400e+01
   1.7957235e+02   1.9176058e+01   1.5436400e+01
   1.7959380e+02   1.9176058e+01   1.5436400e+01
   1.7961538e+02   1.9176058e+01   1.5436400e+01
   1.7963798e+02   1.9176058e+01   1.5436400e+01
   1.7966262e+02   1.9176058e+01   1.5436400e+01
   1.7968581e+02   1.9176058e+01   1.5436400e+01
   1.7970905e+02   1.9176058e+01   1.5436400e+01
   1.7973026e+02   1.9176058e+01   1.5436400e+01
   1.7975147e+02   1.9176058e+01   1.5436400e+01
   1.7977384e+02   1.9176058e+01   1.5436400e+01
   1.7979647e+02   1.9176058e+01   1.5436400e+01
   1.7982057e+02   1.9176058e+01   1.5436400e+01
   1.7984606e+02   1.9176058e+01   1.5436400e+01
   1.7986978e+02   1.9176058e+01   1.5436400e+01
   1.7989335e+02   1.9176058e+01   1.5436400e+01
   1.7991783e+02   1.9176058e+01   1.5436400e+01
   1.7994143e+02   1.9176058e+01   1.5436400e+01
   1.7996577e+02   1.9176058e+01   1.5436400e+01
   1.7999011e+02   1.9176058e+01   1.5436400e+01
   1.8001391e+02   1.9176058e+01   1.5436400e+01
   1.8003804e+02   1.9176058e+01   1.5436400e+01
   1.8006240e+02   1.9176058e+01   1.5436400e+01
   1.8008716e+02   1.9176058e+01   1.5436400e+01
   1.8011141e+02   1.9176058e+01   1.5436400e+01
   1.8013567e+02   1.9176058e+01   1.5436400e+01
   1.8015970e+02   1.9176058e+01   1.5436400e+01
   1.8018437e+02   1.9176058e+01   1.5436400e+01
   1.8020835e+02   1.9176058e+01   1.5436400e+01
   1.8023203e+02   1.9176058e+01   1.5436400e+01
   1.8025576e+02   1.9176058e+01   1.5436400e+01
   1.8027974e+02   1.9176058e+01   1.5436400e+01
   1.8030380e+02   1.9176058e+01   1.5436400e+01
   1.8032780e+02   1.9176058e+01   1.5436400e+01
